Temperature_C,pH,Chloride_ppm,Flow_Velocity_ms,Corrosion_Rate_mm_per_year
99.68214572428832,6.261984840021858,215.88192846634934,2.376978395381309,0.20556407399959262
142.599858906812,4.2897504958009804,8741.665929239885,4.121605619997078,0.7909461771110555
51.290052538225645,8.251276828005256,2402.9253767750106,3.111250989284446,0.31499422476857863
35.79517891911935,10.769207258946286,2154.492155353592,4.17759602327268,0.4676395986777302
45.67116368179185,7.497510488516201,7373.552234239352,2.5206571859365976,0.3661404018828851
135.30023702720504,8.718026211551567,3234.1603252195478,0.680462354962961,0.4471153955543308
103.95540564517678,3.5476036205281343,5085.144689497774,0.16683524459581725,0.590790453775482
57.16788260109082,6.341335966535958,1666.98509970969,1.5857757789210971,0.15979501194835338
126.07310206592024,3.930867881315967,9599.469928546594,3.5201533103391833,0.7298442789995363
131.97809952724668,7.902366684292083,8523.234930171511,3.9722735293143,0.6470443420369679
130.04686402973613,10.507857265713238,8644.706748501783,1.5491888896396144,0.8053763285083575
139.46044937314207,8.294221859773108,4097.398798291451,2.528704212327911,0.4565008222111499
52.791332622537006,3.6144243865153722,7635.49407638637,2.163482631727,0.5871230937894203
118.15545073701618,5.837329639880663,1481.5677461283126,2.1115616433219966,0.32199895016936175
79.8701346456382,7.405307035526812,135.75907578821375,1.2336086946807376,0.12077662945685613
129.459811875708,6.225662049066018,248.73067915137983,0.768218414644346,0.24692187542141714
114.70378803100972,9.669152083801379,5886.687287175377,1.0637739353329443,0.6231192470803908
120.9381680449642,9.517368037679914,4581.179307217011,0.37112869710039587,0.5570671196415419
105.30103889853929,7.8946481608257715,5204.252721639771,1.0708406349355275,0.40789490278463647
43.06574003106189,5.987663561061642,124.25824715133308,0.14508439836435935,0.021421682385560012
90.85349945660198,5.042690990105953,4255.731865591386,3.173566163116294,0.5641389740473367
148.00706613818608,3.8469945457050345,7194.778203948565,1.6502394961996463,0.8373367725162436
141.86044864462548,5.839181467892432,4454.802334575987,4.8684090859918525,0.5016560923378646
25.612585653611518,6.305380137661756,7335.581102806612,1.0492135488038596,0.32508674216261274
41.425926044826824,8.406583400832588,2368.538695748506,1.7945599945170103,0.21372165958920172
37.12474054909305,8.265278594380588,8140.762944593168,1.853421677343513,0.41046737062777144
114.37738829808842,3.5608651171300556,5904.890842511851,0.14141233070605666,0.7301045338235638
126.31209288140286,6.162074523449262,2147.092839327567,4.212118969893349,0.34599286354141207
47.756477620387344,4.454230937738895,2405.3687347456375,0.25677285470719113,0.27292951079047534
85.76085008373776,4.2545016425344455,6298.903122466893,4.7068811901732825,0.5427340345298696
129.291393641456,9.618417197897967,8307.898952463811,4.471164320358741,0.7652290056665463
115.26420081961258,3.3353217337300602,4185.496431190094,2.7240573888212216,0.7241319437952722
90.49083671394028,6.353463007216971,2620.0892698195426,2.7636183170653315,0.35637157334898356
96.74519975964047,4.3456292461321455,8676.765488760475,3.3035118224851665,0.7067591156765516
86.0868710991164,10.034641725427793,6709.219502920807,1.9965450584809463,0.5967532916962385
58.681298671446676,7.456324106200281,4508.450598466611,3.271389188649492,0.1375865652253287
93.4528590716721,4.851045091014784,4904.606943029054,0.3193651045735857,0.4632790414664818
109.55508926651179,7.019418297331011,2082.3518559671443,0.3648333740136602,0.27261628475042354
133.53197906190502,8.851890877624927,6286.686169145197,2.3404290561357675,0.5665006975290763
102.71787601730225,10.664944071355471,3619.487979901742,2.7931492754195717,0.6029863555688223
118.94579981561054,4.7635680339633515,9956.669507909775,4.450306437645513,0.6558884128668246
40.80931254409449,10.08945417703476,4827.825976855784,0.6128371061486917,0.4892328383628838
80.00247167457269,10.474432913339921,4884.561781586651,4.1309748432500575,0.6204582464184766
21.21311057752213,10.331364356256529,5680.225284736185,1.1292319527311412,0.5367281913038435
52.06825238781099,8.083314854895278,9171.72223103153,2.031009877699156,0.5422500371126018
114.44002296469063,8.038565235477662,8018.140093604516,1.6513519306543234,0.5776570590498407
148.93529367541726,6.225685065470582,4538.744194488522,2.0607608370404553,0.4383248446153477
32.89315294633807,9.019183058430304,7201.0576964293205,0.8374279405556693,0.4344770750354045
72.19426106196747,7.250352146807455,5883.043212868578,2.5674933645774196,0.3763460997967011
124.00922593089074,8.419504569826355,4949.052134577427,4.0280486901737,0.47056397291977203
46.52463250175685,6.427663230790364,1963.5419392042877,2.2635166508565954,0.23004003445756094
92.1610434092972,8.851971712345112,4666.165821376165,2.504006521901176,0.45527033743154355
115.29926848385773,9.595772140836392,2495.8949408746175,4.258961167878439,0.5518417796409478
100.07810853382327,4.171490052822529,9152.679391023965,3.559684761726351,0.8243752445178869
44.4432155000041,9.663437724593823,3387.297794288652,2.5032266017469453,0.372472360459226
66.19999392914613,7.322372254322458,9525.026944607054,1.3627086761269807,0.316186528541051
121.89293198310163,9.757327272721795,5353.900136442377,4.436141059540336,0.6523631647532756
92.04944683716217,6.450413650728117,6333.866567827795,2.927399968283736,0.4019368036801706
20.679849760578655,6.03232388306428,5452.257422668811,1.1836232895423977,0.24976505821102163
118.9287988036522,10.32048586013778,1337.3371388186738,1.418686787926251,0.4670413048490035
24.59047614223108,5.00935414038721,3789.4211291290126,4.035352135787605,0.2753903694412346
116.94539175506017,9.753698602289145,1036.5038171623582,0.31631325422853174,0.4277351502584794
46.322472821480865,6.872164580075233,6248.392739624648,4.961251716441218,0.27295702557263896
144.54955241551943,7.112763540410078,4496.398242244367,0.7387232306024798,0.37792039956708706
67.83229766927099,5.467746251915872,7790.950467130821,4.000735774444993,0.5094020567470896
62.50111012395028,7.584337604952125,2243.68128594373,2.034399052181246,0.24657439573409923
39.35544654321781,5.6016895702096905,1687.4322813718825,2.511859298108588,0.22423040864064564
59.72854801372794,3.3141553139332185,4093.0056980894897,4.415187829576431,0.5158731578001614
133.96459903766606,5.175988842754848,9269.524563022893,2.123264828987145,0.6310865723208088
149.52346389154215,3.0510323472527254,7118.697059373497,2.7337193929988493,0.8410565385943873
67.88023896589029,10.826838296454852,4218.290066689541,0.3415683458049327,0.5913076587553449
78.31938202409054,10.72597767855798,5196.85808905539,0.11150262195052046,0.6921310222767713
113.86922196635581,6.16124237977844,887.9194612121285,1.299519377708457,0.15210216077776323
135.2054514604597,8.826966834717169,9846.530168942325,3.4348571553019602,0.699285166630533
97.09576344428194,5.7664487872834,6680.7526817144435,0.6941979774597699,0.4006039682553791
70.89834076311782,8.36874525668781,2889.7704812110537,0.6574335981422922,0.1959743115938469
73.64083931032108,9.443440344367833,5878.7935224416815,2.113706979375926,0.5390016306937577
110.43035904458489,10.574049957537927,1139.3495423864902,3.27440148918031,0.533188854132708
20.418374268556228,6.201698206797376,9660.074854635457,3.5891527620148596,0.48663930174347003
100.54661386977929,9.266383863648382,1789.110629439491,0.9744083030820365,0.39862245827444437
66.21409135737646,5.12742760505695,6497.901664649381,0.48998192212300806,0.4229196538837485
123.24565306602095,10.922658430349188,2492.271902262358,4.707945466333166,0.6140901274446409
32.08878317700718,3.206156790114809,7189.735757352931,1.3772652745542986,0.7546106711079695
96.46629470329077,7.828230452008968,7779.372604040796,4.2813978382827464,0.4944556543431544
82.52647568519609,8.276047853210617,6750.526302668754,4.331108107267809,0.4969533299142298
103.50231836767956,8.50436445659303,6164.269629539166,3.8853606996364682,0.48367540194415587
28.430967282785886,3.963100630312712,8930.067484822517,0.9272846725975934,0.5139398765057327
95.39789236565707,10.508238267785043,832.3357743480925,4.126827150345582,0.3595323285478529
92.99299643473809,4.449466232400662,3342.601919512942,3.8693277402837754,0.40830698373214525
92.88581227410222,7.982027225918729,2520.4604223269175,3.023942651520464,0.344618729761754
98.45339665753913,4.78140863298468,9880.738922550945,1.7522899723278687,0.7137173180251782
107.94083183942709,5.457731336170167,3924.4283076853912,1.3862921609060663,0.4410372139746067
124.64856995850006,7.371668333824995,7339.496357441967,0.697257139193759,0.4647177495477859
55.07669361666787,6.337547348516612,6863.015380615995,2.59780962781427,0.472609945664762
127.25642332340807,4.28180480781205,2160.2083128999084,2.967778289998248,0.4172186645952221
84.77323869424897,4.367491219366786,2428.0269181049357,1.8607610535273575,0.40081066375582997
30.01757628746305,6.345158305302397,2848.7814073526893,2.429259431636256,0.192264817602988
27.611620801717294,9.058263826204005,4140.716418680823,1.881220841109407,0.3060645715723174
63.45098143048791,10.18371717478231,2381.5344032227417,3.2409296808714365,0.4888403701006551
122.03660702449078,3.6730212980750627,245.53225333113565,4.51617011820316,0.42749765421072944
111.99852151631904,6.1448312604752084,8799.960915231595,0.90320928403003,0.49769999370123885
122.51994540741283,3.801964509783013,9657.817822239796,1.9689031685253051,0.8144678499350109
87.24497733740921,3.132739845060783,3448.625350964101,0.7902561593592204,0.570001225961816
77.22586973421377,8.293749461151652,3418.143450283455,3.162224474998377,0.4842578234699837
39.16882847181691,7.819595535732702,120.56353710499133,3.6714654964941196,0.14600595705990782
62.6650579692105,4.30415291051909,6818.494348887222,4.666372389727534,0.5236257824324697
76.42251760260379,4.870502664744513,8263.126962698856,1.4664724386787282,0.508745068031319
31.51805585835024,3.189662029156147,1508.7525885820314,4.756034908740608,0.33726041493281456
48.67955385245746,9.67957764555523,1638.6801762031498,0.40998709192130656,0.2481761384406121
97.76928822828604,10.797524768388412,7911.328337215806,3.0547679304864825,0.7916591776729722
115.63620485109467,4.083676294357526,6182.092946123739,0.37995032478231694,0.6876567364745269
149.78517648108345,4.851801710122385,496.3625483957843,4.47949352003353,0.44759825943748305
141.3047330746625,9.947276191575472,6244.342555099703,2.6960643796432655,0.6892653794661954
103.5334759395749,10.411710383649478,3123.731342295472,3.3798069187377013,0.5318264603159664
74.76224692822936,6.357019062454483,3718.815296934917,4.174712236961217,0.3140991351498768
102.70305741207025,3.404979778152593,7708.827612053958,0.836522050171447,0.7218007300959145
122.13471035043015,3.315134669542555,8118.805167092475,0.2890986534968558,0.8934259004204662
35.38370482004035,7.5915989285520835,4033.548437056315,4.406517614972976,0.24147685924947124
73.28763566051748,6.143160871145432,9474.17171326323,1.6431728145487694,0.526864386817126
129.17429713263024,3.229219420621236,4094.3040436231186,0.7319966488431098,0.5618372426857974
69.89828375129572,7.666019138500454,7729.768550539594,2.395460061726724,0.4407029818472556
94.34339525953425,3.0904202927121798,4864.578782414377,3.0316997709104925,0.7152414903044944
96.41001691208577,9.298975665194185,8980.446648894736,0.2517559567702996,0.5791421780233821
43.981912907373115,5.451462581626973,9082.224374319278,1.44698872545973,0.4635346474114697
67.09060741479749,3.322064024073857,919.7972383172844,0.2607193839567905,0.46685097515275975
63.48646753645118,7.7068177678652265,9368.108646536746,2.159643407057945,0.4342461600125049
23.405572109168425,6.1814753154644375,8264.071673128135,4.485990142424597,0.46565437972399215
23.144929305876182,10.790403306857197,7923.541607411035,4.914996816318489,0.646749292007517
128.12061567785054,7.3535893000296175,2049.067829870948,3.221533012167775,0.2987257465802499
55.49920529646561,5.201913448296066,8060.936127108916,0.8920246995444999,0.4346094529500703
87.350239611046,8.675510917071797,8508.820710116117,4.538662010996598,0.5833874250574598
58.834324566540495,5.171936020341691,2927.045827818802,2.6296143336802964,0.4211059137797159
142.28830186499425,10.23394633126052,9524.987779705121,0.8533716293042987,0.8817189813291928
53.708578652550585,5.9977757640590115,546.1084566716843,4.616460680313141,0.11499088991876001
75.85538565606156,7.398948502209642,1541.5970698090396,3.811598348543205,0.2686339503077443
133.45493256299824,3.404584830593831,5398.932323612567,3.685355836343443,0.7014277812116562
129.45136368293512,6.408969903617846,5779.135087666981,3.5749854485925834,0.5424507825436119
44.19318432001605,9.65890831728796,6469.243328843989,1.0816651233725676,0.5262057206818727
124.34363027344236,9.445190442906735,218.84283668889125,1.1339327893668778,0.20631157668393904
79.56429527592604,4.79454847082821,9605.649407490197,3.47263569229355,0.585181133378897
82.78595337109618,4.8086325680845015,493.6515227047327,1.176641475540945,0.3159199833451691
37.35239641407269,9.538442497705894,1473.4664295978537,2.2494913143349398,0.2775895928547884
30.478196788426203,10.443187361354603,189.44444938426696,3.9318089454103133,0.2751607698298263
114.63210990658948,3.7628873701840284,5690.241411276242,3.941367338679421,0.6161012106561771
84.53994980618897,6.600469115409802,9326.055495013674,2.3209826853767126,0.43925509787965833
76.79059133997333,5.699634231713832,6676.174302500619,3.9817306975487012,0.4436457036958793
114.83606972481158,9.965507643659514,8235.441811380253,4.209246801370478,0.8296011548339938
119.51667686884427,3.66819931744015,182.1479744128718,3.3084011812928753,0.49400775530150287
40.65806179701596,4.689007540464299,5443.052219873274,1.2192866763112589,0.5145468955549052
99.32926943209337,9.019746700691954,4622.6516261799425,1.4426577238891831,0.4867972542910612
37.59603069609912,3.4103507918497247,5014.731044996891,1.6427216615028035,0.5872976578353937
117.67876118377593,6.940283045714314,768.5211940851201,0.6723401278963648,0.3382063317574533
105.40417031472813,6.53685627743776,6860.131842639609,1.4384821398127312,0.48512511749109655
144.35990074084953,5.675209431909989,5057.043127843413,1.1266441991314076,0.48145187423226365
